Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 14:37:32.445,6486,HeadSliderBackgroundXYZ,0.8697477,0.3570164,0.2838287,,1.817657
2025-03-07 14:37:32.529,6489,HeadSliderBackgroundXYZ,0.8697398,0.3570164,0.2452087,,1.740417
2025-03-07 14:37:32.557,6490,HeadSliderBackgroundXYZ,0.8697318,0.3570181,0.228775,,1.70755
2025-03-07 14:37:32.598,6491,HeadSliderBackgroundXYZ,0.8697278,0.3570181,0.2133942,,1.676788
2025-03-07 14:37:32.627,6492,HeadSliderBackgroundXYZ,0.8697199,0.3570186,0.1945038,,1.639008
2025-03-07 14:37:32.655,6493,HeadSliderBackgroundXYZ,0.8697119,0.3570192,0.1827393,,1.615479
2025-03-07 14:37:32.682,6494,HeadSliderBackgroundXYZ,0.869704,0.3570203,0.1685791,,1.587158
2025-03-07 14:37:32.711,6495,HeadSliderBackgroundXYZ,0.8697,0.3570208,0.1541138,,1.558228
2025-03-07 14:37:32.741,6496,HeadSliderBackgroundXYZ,0.8696921,0.3570208,0.1343231,,1.518646
2025-03-07 14:37:32.767,6497,HeadSliderBackgroundXYZ,0.8696881,0.3570214,0.1234131,,1.496826
2025-03-07 14:37:32.794,6498,HeadSliderBackgroundXYZ,0.8696842,0.3570219,0.1089325,,1.467865
2025-03-07 14:37:32.836,6499,HeadSliderBackgroundXYZ,0.8696762,0.3570219,0.101593,,1.453186
2025-03-07 14:37:33.045,6505,HeadSliderBackgroundXYZ,0.8696842,0.3570235,0.001785278,,1.253571
2025-03-07 14:37:33.084,6506,HeadSliderBackgroundXYZ,0.8696881,0.3570257,-0.008865356,,1.232269
2025-03-07 14:37:33.122,6507,HeadSliderBackgroundXYZ,0.8696842,0.3570257,-0.02642822,,1.197144
2025-03-07 14:37:33.153,6508,HeadSliderBackgroundXYZ,0.8696762,0.3570262,-0.03503418,,1.179932
2025-03-07 14:37:33.184,6509,HeadSliderBackgroundXYZ,0.8696722,0.3570268,-0.04533386,,1.159332
2025-03-07 14:37:33.210,6510,HeadSliderBackgroundXYZ,0.8696682,0.3570268,-0.05232239,,1.145355
2025-03-07 14:37:33.239,6511,HeadSliderBackgroundXYZ,0.8696603,0.3570274,-0.05712891,,1.135742
2025-03-07 14:37:33.264,6512,HeadSliderBackgroundXYZ,0.8696563,0.3570284,-0.05543518,,1.13913
2025-03-07 14:37:33.293,6513,HeadSliderBackgroundXYZ,0.8696484,0.357029,-0.05731201,,1.135376
2025-03-07 14:37:33.335,6514,HeadSliderBackgroundXYZ,0.8696404,0.3570295,-0.05969238,,1.130615
2025-03-07 14:37:33.363,6515,HeadSliderBackgroundXYZ,0.8696325,0.3570301,-0.07377625,,1.102448
2025-03-07 14:37:33.391,6516,HeadSliderBackgroundXYZ,0.8696285,0.3570301,-0.08222961,,1.085541
2025-03-07 14:37:33.433,6517,HeadSliderBackgroundXYZ,0.8696206,0.3570312,-0.09835815,,1.053284
2025-03-07 14:37:33.461,6518,HeadSliderBackgroundXYZ,0.8696285,0.3570322,-0.115799,,1.018402
2025-03-07 14:37:33.488,6519,HeadSliderBackgroundXYZ,0.8696086,0.3570322,-0.1290436,,0.9919128
2025-03-07 14:37:33.517,6520,HeadSliderBackgroundXYZ,0.8696046,0.3570322,-0.1404419,,0.9691162
2025-03-07 14:37:33.544,6521,HeadSliderBackgroundXYZ,0.8696007,0.3570328,-0.1529388,,0.9441223
2025-03-07 14:37:33.572,6522,HeadSliderBackgroundXYZ,0.8695927,0.3570339,-0.1634827,,0.9230347
2025-03-07 14:37:33.602,6523,HeadSliderBackgroundXYZ,0.8695808,0.3570344,-0.171402,,0.907196
2025-03-07 14:37:33.643,6524,HeadSliderBackgroundXYZ,0.8695769,0.357035,-0.1760712,,0.8978577
2025-03-07 14:37:33.684,6525,HeadSliderBackgroundXYZ,0.8695729,0.357035,-0.1825562,,0.8848877
2025-03-07 14:37:33.713,6526,HeadSliderBackgroundXYZ,0.869565,0.3570355,-0.18396,,0.8820801
2025-03-07 14:37:33.740,6527,HeadSliderBackgroundXYZ,0.869561,0.3570366,-0.1832581,,0.8834839
2025-03-07 14:37:33.768,6528,HeadSliderBackgroundXYZ,0.869553,0.3570372,-0.1800232,,0.8899536
2025-03-07 14:37:33.814,6529,HeadSliderBackgroundXYZ,0.869549,0.3570372,-0.1791687,,0.8916626
2025-03-07 14:37:33.851,6530,HeadSliderBackgroundXYZ,0.8695411,0.3570377,-0.1750031,,0.8999939
2025-03-07 14:37:33.892,6531,HeadSliderBackgroundXYZ,0.869549,0.3570393,-0.173996,,0.9020081
2025-03-07 14:37:33.922,6532,HeadSliderBackgroundXYZ,0.8695331,0.3570382,-0.1720123,,0.9059753
2025-03-07 14:37:33.949,6533,HeadSliderBackgroundXYZ,0.8695252,0.3570393,-0.1704407,,0.9091187
2025-03-07 14:37:33.977,6534,HeadSliderBackgroundXYZ,0.8695093,0.3570382,-0.167572,,0.914856
2025-03-07 14:37:34.009,6535,HeadSliderBackgroundXYZ,0.8694894,0.3570382,-0.1620331,,0.9259338
2025-03-07 14:37:34.045,6536,HeadSliderBackgroundXYZ,0.8694815,0.3570393,-0.1567841,,0.9364319
2025-03-07 14:37:34.086,6537,HeadSliderBackgroundXYZ,0.8694735,0.3570399,-0.1425323,,0.9649353
2025-03-07 14:37:34.116,6538,HeadSliderBackgroundXYZ,0.8694696,0.3570399,-0.1352081,,0.9795837
2025-03-07 14:37:34.144,6539,HeadSliderBackgroundXYZ,0.8694497,0.3570399,-0.1270599,,0.9958801
2025-03-07 14:37:34.172,6540,HeadSliderBackgroundXYZ,0.8694298,0.3570399,-0.1194916,,1.011017
2025-03-07 14:37:34.201,6541,HeadSliderBackgroundXYZ,0.8694219,0.3570404,-0.111969,,1.026062
2025-03-07 14:37:34.243,6542,HeadSliderBackgroundXYZ,0.8694219,0.3570426,-0.1030579,,1.043884
2025-03-07 14:37:34.283,6543,HeadSliderBackgroundXYZ,0.86941,0.3570431,-0.08384705,,1.082306
2025-03-07 14:37:34.325,6544,HeadSliderBackgroundXYZ,0.8694179,0.3570448,-0.07655334,,1.096893
2025-03-07 14:37:34.395,6546,HeadSliderBackgroundXYZ,0.8694139,0.3570453,-0.0531311,,1.143738
2025-03-07 14:37:34.423,6547,HeadSliderBackgroundXYZ,0.869406,0.3570453,-0.04573059,,1.158539
2025-03-07 14:37:34.450,6548,HeadSliderBackgroundXYZ,0.8693901,0.3570453,-0.03945923,,1.171082
2025-03-07 14:37:34.478,6549,HeadSliderBackgroundXYZ,0.8693901,0.3570464,-0.03187561,,1.186249
2025-03-07 14:37:34.508,6550,HeadSliderBackgroundXYZ,0.8693981,0.3570481,-0.0262146,,1.197571
2025-03-07 14:37:34.562,6552,HeadSliderBackgroundXYZ,0.8693981,0.3570481,-0.01782227,,1.214355
2025-03-07 14:37:34.604,6553,HeadSliderBackgroundXYZ,0.86941,0.3570491,-0.01428223,,1.221436
2025-03-07 14:37:34.645,6554,HeadSliderBackgroundXYZ,0.869402,0.3570502,-0.009597778,,1.230804
2025-03-07 14:37:34.673,6555,HeadSliderBackgroundXYZ,0.869402,0.3570519,-0.007492065,,1.235016
2025-03-07 14:37:34.700,6556,HeadSliderBackgroundXYZ,0.8693981,0.3570541,-0.007354736,,1.235291
2025-03-07 14:37:34.727,6557,HeadSliderBackgroundXYZ,0.8693901,0.3570546,-0.007919312,,1.234161
2025-03-07 14:37:34.770,6558,HeadSliderBackgroundXYZ,0.8693821,0.3570557,-0.008163452,,1.233673
2025-03-07 14:37:34.800,6559,HeadSliderBackgroundXYZ,0.8693702,0.3570562,-0.01040649,,1.229187
2025-03-07 14:37:34.826,6560,HeadSliderBackgroundXYZ,0.8693742,0.3570573,-0.01196289,,1.226074
2025-03-07 14:37:34.866,6561,HeadSliderBackgroundXYZ,0.8693742,0.3570573,-0.01332092,,1.223358
2025-03-07 14:37:43.263,6830,BustSliderBackgroundXYZ,0.8699861,0.3569995,0.2585907,,1.508591
2025-03-07 14:37:43.292,6831,BustSliderBackgroundXYZ,0.8699822,0.3570001,0.2023315,,1.452332
2025-03-07 14:37:43.318,6832,BustSliderBackgroundXYZ,0.8699742,0.3570012,0.1688843,,1.418884
2025-03-07 14:37:43.359,6833,BustSliderBackgroundXYZ,0.8699663,0.3570017,0.1362152,,1.386215
2025-03-07 14:37:43.390,6834,BustSliderBackgroundXYZ,0.8699583,0.3570023,0.1047516,,1.354752
2025-03-07 14:37:43.417,6835,BustSliderBackgroundXYZ,0.8699543,0.3570023,0.07687378,,1.326874
2025-03-07 14:37:43.862,6850,BustSliderBackgroundXYZ,0.8699464,0.3570028,-0.01644897,,1.233551
2025-03-07 14:37:43.887,6851,BustSliderBackgroundXYZ,0.8699424,0.3570039,-0.0112915,,1.238708
2025-03-07 14:37:43.916,6852,BustSliderBackgroundXYZ,0.8699345,0.3570045,0.005325317,,1.255325
2025-03-07 14:37:43.945,6853,BustSliderBackgroundXYZ,0.8699305,0.3570045,0.01809692,,1.268097
2025-03-07 14:37:43.973,6854,BustSliderBackgroundXYZ,0.8699146,0.3570045,0.032547,,1.282547
2025-03-07 14:37:44.000,6855,BustSliderBackgroundXYZ,0.8699186,0.3570055,0.04710388,,1.297104
2025-03-07 14:37:44.028,6856,BustSliderBackgroundXYZ,0.8699186,0.3570077,0.06062317,,1.310623
2025-03-07 14:37:44.069,6857,BustSliderBackgroundXYZ,0.8699107,0.3570083,0.08364868,,1.333649
2025-03-07 14:37:44.111,6858,BustSliderBackgroundXYZ,0.8698907,0.3570077,0.1001892,,1.350189
2025-03-07 14:37:44.141,6859,BustSliderBackgroundXYZ,0.8698868,0.3570083,0.125473,,1.375473
2025-03-07 14:37:44.166,6860,BustSliderBackgroundXYZ,0.8698788,0.3570094,0.1393433,,1.389343
2025-03-07 14:37:44.209,6861,BustSliderBackgroundXYZ,0.8698749,0.3570094,0.1473389,,1.397339
2025-03-07 14:37:44.252,6862,BustSliderBackgroundXYZ,0.8698709,0.3570099,0.1724548,,1.422455
2025-03-07 14:37:44.290,6863,BustSliderBackgroundXYZ,0.869863,0.3570105,0.1845551,,1.434555
2025-03-07 14:37:44.333,6864,BustSliderBackgroundXYZ,0.8698709,0.3570121,0.2116852,,1.461685
2025-03-07 14:37:44.361,6865,BustSliderBackgroundXYZ,0.8698709,0.3570132,0.2242126,,1.474213
2025-03-07 14:37:44.388,6866,BustSliderBackgroundXYZ,0.8698669,0.3570137,0.2371674,,1.487167
2025-03-07 14:37:44.429,6867,BustSliderBackgroundXYZ,0.869859,0.3570148,0.2492828,,1.499283
2025-03-07 14:37:44.458,6868,BustSliderBackgroundXYZ,0.8698511,0.3570153,0.2626038,,1.512604
2025-03-07 14:37:44.484,6869,BustSliderBackgroundXYZ,0.8698431,0.3570159,0.2708435,,1.520844
2025-03-07 14:37:44.527,6870,BustSliderBackgroundXYZ,0.8698311,0.3570164,0.2784424,,1.528442
2025-03-07 14:37:44.555,6871,BustSliderBackgroundXYZ,0.8698232,0.3570175,0.289856,,1.539856
2025-03-07 14:37:44.584,6872,BustSliderBackgroundXYZ,0.8698153,0.3570181,0.2932739,,1.543274
2025-03-07 14:37:44.614,6873,BustSliderBackgroundXYZ,0.8698113,0.3570186,0.296051,,1.546051
2025-03-07 14:37:44.642,6874,BustSliderBackgroundXYZ,0.8698034,0.3570192,0.2962799,,1.54628
2025-03-07 14:37:44.669,6875,BustSliderBackgroundXYZ,0.8697914,0.3570203,0.2947388,,1.544739
2025-03-07 14:37:44.698,6876,BustSliderBackgroundXYZ,0.8697795,0.3570192,0.2918854,,1.541885
2025-03-07 14:37:44.724,6877,BustSliderBackgroundXYZ,0.8697835,0.3570208,0.2838898,,1.53389
2025-03-07 14:37:44.752,6878,BustSliderBackgroundXYZ,0.8697875,0.3570219,0.2737274,,1.523727
2025-03-07 14:37:44.782,6879,BustSliderBackgroundXYZ,0.8697954,0.3570235,0.2608337,,1.510834
2025-03-07 14:37:44.809,6880,BustSliderBackgroundXYZ,0.8697875,0.3570246,0.2372742,,1.487274
2025-03-07 14:37:44.837,6881,BustSliderBackgroundXYZ,0.8697954,0.3570262,0.2208862,,1.470886
2025-03-07 14:37:44.865,6882,BustSliderBackgroundXYZ,0.8697954,0.3570274,0.204483,,1.454483
2025-03-07 14:37:44.891,6883,BustSliderBackgroundXYZ,0.8697795,0.3570274,0.1953125,,1.445313
2025-03-07 14:37:44.919,6884,BustSliderBackgroundXYZ,0.8697596,0.3570268,0.1784363,,1.428436
2025-03-07 14:37:44.948,6885,BustSliderBackgroundXYZ,0.8697517,0.3570274,0.1603394,,1.410339
2025-03-07 14:37:44.976,6886,BustSliderBackgroundXYZ,0.8697438,0.3570284,0.1427612,,1.392761
2025-03-07 14:37:45.004,6887,BustSliderBackgroundXYZ,0.8697398,0.357029,0.1184235,,1.368423
2025-03-07 14:37:45.086,6890,BustSliderBackgroundXYZ,0.8697318,0.357029,0.08198547,,1.331985
2025-03-07 14:37:45.115,6891,BustSliderBackgroundXYZ,0.8697278,0.3570295,0.06889343,,1.318893
2025-03-07 14:37:45.143,6892,BustSliderBackgroundXYZ,0.8697318,0.3570317,0.05686951,,1.30687
2025-03-07 14:37:45.171,6893,BustSliderBackgroundXYZ,0.8697398,0.3570322,0.04139709,,1.291397
2025-03-07 14:37:45.268,6896,BustSliderBackgroundXYZ,0.8697358,0.3570328,0.02055359,,1.270554
2025-03-07 14:37:45.296,6897,BustSliderBackgroundXYZ,0.8697398,0.3570344,0.006713867,,1.256714
2025-03-07 14:37:45.323,6898,BustSliderBackgroundXYZ,0.8697438,0.3570355,0.004104614,,1.254105
2025-03-07 14:37:45.351,6899,BustSliderBackgroundXYZ,0.8697358,0.3570366,-0.001724243,,1.248276
2025-03-07 14:37:45.383,6900,BustSliderBackgroundXYZ,0.8697318,0.3570372,-0.008865356,,1.241135
2025-03-07 14:37:45.407,6901,BustSliderBackgroundXYZ,0.8697278,0.3570372,-0.01487732,,1.235123
2025-03-07 14:37:45.435,6902,BustSliderBackgroundXYZ,0.8697199,0.3570377,-0.02137756,,1.228622
2025-03-07 14:37:45.462,6903,BustSliderBackgroundXYZ,0.8697,0.3570377,-0.02592468,,1.224075
2025-03-07 14:37:45.488,6904,BustSliderBackgroundXYZ,0.8696842,0.3570372,-0.03231812,,1.217682
2025-03-07 14:37:45.516,6905,BustSliderBackgroundXYZ,0.8696762,0.3570377,-0.03797913,,1.212021
2025-03-07 14:37:45.545,6906,BustSliderBackgroundXYZ,0.8696722,0.3570382,-0.04389954,,1.2061
2025-03-07 14:37:45.574,6907,BustSliderBackgroundXYZ,0.8696682,0.3570382,-0.0513916,,1.198608
2025-03-07 14:37:45.601,6908,BustSliderBackgroundXYZ,0.8696722,0.3570404,-0.05609131,,1.193909
2025-03-07 14:37:45.629,6909,BustSliderBackgroundXYZ,0.8696762,0.357042,-0.06207275,,1.187927
2025-03-07 14:37:45.656,6910,BustSliderBackgroundXYZ,0.8696682,0.3570426,-0.06602478,,1.183975
2025-03-07 14:37:45.683,6911,BustSliderBackgroundXYZ,0.8696603,0.3570431,-0.0670929,,1.182907
2025-03-07 14:37:45.713,6912,BustSliderBackgroundXYZ,0.8696523,0.3570437,-0.06782532,,1.182175
2025-03-07 14:37:45.741,6913,BustSliderBackgroundXYZ,0.8696404,0.3570448,-0.07038879,,1.179611
2025-03-07 14:37:45.768,6914,BustSliderBackgroundXYZ,0.8696285,0.3570459,-0.07182312,,1.178177
2025-03-07 14:37:45.798,6915,BustSliderBackgroundXYZ,0.8696206,0.3570464,-0.07388306,,1.176117
2025-03-07 14:37:45.824,6916,BustSliderBackgroundXYZ,0.8696126,0.3570475,-0.07408142,,1.175919
2025-03-07 14:37:48.091,6990,BustSliderBackgroundY,0.9199825,-0.1419999,-0.05201721,,1.197983
2025-03-07 14:37:48.119,6991,BustSliderBackgroundY,0.9199786,-0.1419994,-0.04510498,,1.204895
2025-03-07 14:37:48.150,6992,BustSliderBackgroundY,0.9199746,-0.1419988,-0.03871155,,1.211288
2025-03-07 14:37:48.179,6993,BustSliderBackgroundY,0.9199666,-0.1419988,-0.03329468,,1.216705
2025-03-07 14:37:48.206,6994,BustSliderBackgroundY,0.9199626,-0.1419983,-0.0279541,,1.222046
2025-03-07 14:37:48.233,6995,BustSliderBackgroundY,0.9199666,-0.1419967,-0.02137756,,1.228622
2025-03-07 14:37:48.273,6996,BustSliderBackgroundY,0.9199507,-0.1419972,-0.0148468,,1.235153
2025-03-07 14:37:48.313,6997,BustSliderBackgroundY,0.9199467,-0.1419967,-0.007705688,,1.242294
2025-03-07 14:37:48.344,6998,BustSliderBackgroundY,0.9199388,-0.1419961,0.003601074,,1.253601
2025-03-07 14:37:48.370,6999,BustSliderBackgroundY,0.9199348,-0.1419961,0.01118469,,1.261185
2025-03-07 14:37:48.397,7000,BustSliderBackgroundY,0.9199269,-0.1419945,0.01649475,,1.266495
2025-03-07 14:37:48.441,7001,BustSliderBackgroundY,0.9199229,-0.1419945,0.02165222,,1.271652
2025-03-07 14:37:48.619,7006,BustSliderBackgroundY,0.919915,-0.1419939,0.05319214,,1.303192
2025-03-07 14:37:48.706,7009,BustSliderBackgroundY,0.919911,-0.1419934,0.07063293,,1.320633
2025-03-07 14:37:48.733,7010,BustSliderBackgroundY,0.919907,-0.1419934,0.07481384,,1.324814
2025-03-07 14:37:48.760,7011,BustSliderBackgroundY,0.919911,-0.1419918,0.08102417,,1.331024
2025-03-07 14:37:48.801,7012,BustSliderBackgroundY,0.919915,-0.1419907,0.08695984,,1.33696
2025-03-07 14:37:48.830,7013,BustSliderBackgroundY,0.919907,-0.1419901,0.09492493,,1.344925
2025-03-07 14:37:48.856,7014,BustSliderBackgroundY,0.919903,-0.141989,0.09960938,,1.349609
2025-03-07 14:37:48.884,7015,BustSliderBackgroundY,0.919899,-0.141989,0.1027679,,1.352768
2025-03-07 14:37:48.913,7016,BustSliderBackgroundY,0.9198911,-0.1419885,0.1052246,,1.355225
2025-03-07 14:37:48.941,7017,BustSliderBackgroundY,0.9198792,-0.1419874,0.1050873,,1.355087
2025-03-07 14:37:48.970,7018,BustSliderBackgroundY,0.9198713,-0.1419863,0.1037598,,1.35376
2025-03-07 14:37:49.003,7019,BustSliderBackgroundY,0.9198633,-0.1419858,0.1038666,,1.353867
2025-03-07 14:37:49.025,7020,BustSliderBackgroundY,0.9198514,-0.1419852,0.09954834,,1.349548
2025-03-07 14:37:49.053,7021,BustSliderBackgroundY,0.9198474,-0.1419847,0.09112549,,1.341125
2025-03-07 14:37:49.096,7022,BustSliderBackgroundY,0.9198394,-0.1419836,0.08097839,,1.330978
2025-03-07 14:37:49.121,7023,BustSliderBackgroundY,0.9198434,-0.1419825,0.0639801,,1.31398
2025-03-07 14:37:49.149,7024,BustSliderBackgroundY,0.9198236,-0.1419825,0.05314636,,1.303146
2025-03-07 14:37:49.178,7025,BustSliderBackgroundY,0.9198117,-0.1419819,0.0411377,,1.291138
2025-03-07 14:37:49.205,7026,BustSliderBackgroundY,0.9198156,-0.1419798,0.02839661,,1.278397
2025-03-07 14:37:49.234,7027,BustSliderBackgroundY,0.9197958,-0.1419803,0.01473999,,1.26474
2025-03-07 14:37:49.261,7028,BustSliderBackgroundY,0.9197918,-0.1419798,0.001800537,,1.251801
2025-03-07 14:37:49.288,7029,BustSliderBackgroundY,0.9197838,-0.1419792,-0.01068115,,1.239319
2025-03-07 14:37:49.316,7030,BustSliderBackgroundY,0.9197838,-0.141977,-0.02372742,,1.226273
2025-03-07 14:37:49.346,7031,BustSliderBackgroundY,0.9197878,-0.1419754,-0.03599548,,1.214005
2025-03-07 14:37:49.374,7032,BustSliderBackgroundY,0.9197679,-0.1419754,-0.0559845,,1.194016
2025-03-07 14:37:50.113,7057,BustSliderBackgroundY,0.9197521,-0.1419765,-0.008468628,,1.241531
2025-03-07 14:37:50.152,7058,BustSliderBackgroundY,0.9197441,-0.1419754,0.001556396,,1.251556
2025-03-07 14:37:50.182,7059,BustSliderBackgroundY,0.9197361,-0.1419749,0.02368164,,1.273682
2025-03-07 14:37:50.486,7069,BustSliderBackgroundY,0.9197282,-0.1419743,0.09565735,,1.345657
2025-03-07 14:37:50.545,7071,BustSliderBackgroundY,0.9197282,-0.1419727,0.09434509,,1.344345
2025-03-07 14:37:51.502,7103,BustSliderBackgroundX,1.000051,0.1060028,-0.1046448,,1.145355
2025-03-07 14:37:52.381,7134,BustSliderBackgroundX,1.000044,0.1060028,0.276123,,1.526123
2025-03-07 14:37:52.799,7149,BustSliderBackgroundX,1.000039,0.1060034,0.08808899,,1.338089
2025-03-07 14:37:52.855,7151,BustSliderBackgroundX,1.000036,0.1060039,0.0484314,,1.298431
2025-03-07 14:37:52.882,7152,BustSliderBackgroundX,1.000028,0.1060039,0.0254364,,1.275436
2025-03-07 14:37:52.911,7153,BustSliderBackgroundX,1.000024,0.106005,0.002609253,,1.252609
2025-03-07 14:37:52.939,7154,BustSliderBackgroundX,1.000016,0.1060055,-0.0259552,,1.224045
2025-03-07 14:37:52.966,7155,BustSliderBackgroundX,1.000012,0.1060055,-0.04147339,,1.208527
2025-03-07 14:37:53.002,7156,BustSliderBackgroundX,1.000004,0.1060066,-0.05204773,,1.197952
2025-03-07 14:37:53.035,7157,BustSliderBackgroundX,0.9999958,0.1060066,-0.05905151,,1.190948
2025-03-07 14:37:53.075,7158,BustSliderBackgroundX,0.9999958,0.1060066,-0.07344055,,1.176559
2025-03-07 14:37:53.103,7159,BustSliderBackgroundX,0.9999958,0.1060066,-0.08343506,,1.166565
2025-03-07 14:37:53.130,7160,BustSliderBackgroundX,0.9999958,0.1060066,-0.0849762,,1.165024
2025-03-07 14:37:53.157,7161,BustSliderBackgroundX,0.9999958,0.1060066,-0.08381653,,1.166183
2025-03-07 14:37:53.186,7162,BustSliderBackgroundX,0.9999958,0.1060066,-0.07865906,,1.171341
2025-03-07 14:37:53.214,7163,BustSliderBackgroundX,0.9999958,0.1060066,-0.07362366,,1.176376
2025-03-07 14:37:53.242,7164,BustSliderBackgroundX,0.9999958,0.1060066,-0.06695557,,1.183044
2025-03-07 14:37:53.272,7165,BustSliderBackgroundX,0.9999958,0.1060066,-0.06085205,,1.189148
2025-03-07 14:37:53.297,7166,BustSliderBackgroundX,0.9999958,0.1060066,-0.05369568,,1.196304
2025-03-07 14:37:53.325,7167,BustSliderBackgroundX,0.9999958,0.1060066,-0.04684448,,1.203156
2025-03-07 14:37:53.354,7168,BustSliderBackgroundX,0.9999958,0.1060066,-0.04078674,,1.209213
2025-03-07 14:37:53.394,7169,BustSliderBackgroundX,0.9999958,0.1060066,-0.03555298,,1.214447
2025-03-07 14:37:53.424,7170,BustSliderBackgroundX,0.9999958,0.1060066,-0.02864075,,1.221359
2025-03-07 14:37:53.452,7171,BustSliderBackgroundX,0.9999958,0.1060066,-0.02125549,,1.228745
2025-03-07 14:37:53.479,7172,BustSliderBackgroundX,0.9999958,0.1060066,-0.01359558,,1.236404
2025-03-07 14:37:53.508,7173,BustSliderBackgroundX,0.9999958,0.1060066,-0.004150391,,1.24585
2025-03-07 14:37:53.620,7177,BustSliderBackgroundX,0.9999958,0.1060066,0.0236969,,1.273697
2025-03-07 14:37:53.746,7181,BustSliderBackgroundX,0.9999958,0.1060066,0.02470398,,1.274704
2025-03-07 14:37:53.774,7182,BustSliderBackgroundX,1.000008,0.1060083,0.02392578,,1.273926
2025-03-07 14:37:53.803,7183,BustSliderBackgroundX,0.9999878,0.1060083,0.02003479,,1.270035
2025-03-07 14:37:53.828,7184,BustSliderBackgroundX,0.9999878,0.1060093,0.01527405,,1.265274
2025-03-07 14:37:53.855,7185,BustSliderBackgroundX,0.9999958,0.106011,0.01367188,,1.263672
2025-03-07 14:37:53.884,7186,BustSliderBackgroundX,0.9999918,0.1060115,0.009597778,,1.259598
2025-03-07 14:37:53.924,7187,BustSliderBackgroundX,0.9999838,0.1060121,0.006118774,,1.256119
2025-03-07 14:37:53.952,7188,BustSliderBackgroundX,0.9999918,0.1060137,-0.00100708,,1.248993
2025-03-07 14:37:53.983,7189,BustSliderBackgroundX,0.9999918,0.1060148,-0.004653931,,1.245346
2025-03-07 14:37:54.009,7190,BustSliderBackgroundX,0.9999838,0.1060159,-0.009262085,,1.240738
2025-03-07 14:37:54.038,7191,BustSliderBackgroundX,0.9999759,0.1060164,-0.01654053,,1.233459
2025-03-07 14:37:54.065,7192,BustSliderBackgroundX,0.9999719,0.106017,-0.01942444,,1.230576
2025-03-07 14:37:54.091,7193,BustSliderBackgroundX,0.999964,0.1060175,-0.02217102,,1.227829
2025-03-07 14:37:54.119,7194,BustSliderBackgroundX,0.9999521,0.1060186,-0.02352905,,1.226471
2025-03-07 14:37:54.150,7195,BustSliderBackgroundX,0.9999481,0.1060192,-0.025177,,1.224823
2025-03-07 14:37:54.179,7196,BustSliderBackgroundX,0.9999441,0.1060192,-0.02783203,,1.222168
2025-03-07 14:37:54.205,7197,BustSliderBackgroundX,0.9999362,0.1060197,-0.02874756,,1.221252
2025-03-07 14:37:54.232,7198,BustSliderBackgroundX,0.9999242,0.1060213,-0.02812195,,1.221878
2025-03-07 14:37:54.328,7201,BustSliderBackgroundX,0.9999163,0.1060219,-0.0329895,,1.21701
2025-03-07 14:37:54.416,7204,BustSliderBackgroundX,0.9999083,0.1060224,-0.04029846,,1.209702
2025-03-07 14:37:54.440,7205,BustSliderBackgroundX,0.9998964,0.106023,-0.04124451,,1.208755
2025-03-07 14:37:54.468,7206,BustSliderBackgroundX,0.9998925,0.1060241,-0.04263306,,1.207367
2025-03-07 14:37:54.496,7207,BustSliderBackgroundX,0.9998845,0.1060246,-0.04333496,,1.206665
2025-03-07 14:37:54.522,7208,BustSliderBackgroundX,0.9998766,0.1060252,-0.04322815,,1.206772
2025-03-07 14:37:54.549,7209,BustSliderBackgroundX,0.9998686,0.1060257,-0.04411316,,1.205887
2025-03-07 14:37:54.580,7210,BustSliderBackgroundX,0.9998686,0.1060273,-0.0446167,,1.205383
2025-03-07 14:37:54.608,7211,BustSliderBackgroundX,0.9998487,0.1060273,-0.04399109,,1.206009
2025-03-07 14:37:54.636,7212,BustSliderBackgroundX,0.9998408,0.1060279,-0.04579163,,1.204208
2025-03-07 14:37:54.677,7213,BustSliderBackgroundX,0.9998368,0.1060284,-0.04525757,,1.204742
2025-03-07 14:37:54.732,7215,BustSliderBackgroundX,0.9998289,0.1060295,-0.04510498,,1.204895
2025-03-07 14:37:56.376,7272,RotationSliderBackgroundXYZ,0.8650906,0.3576519,-0.06105042,,1.127899
2025-03-07 14:37:56.404,7273,RotationSliderBackgroundXYZ,0.8650866,0.3576524,-0.05422974,,1.141541
2025-03-07 14:37:56.431,7274,RotationSliderBackgroundXYZ,0.8650787,0.3576535,-0.04499817,,1.160004
2025-03-07 14:37:56.458,7275,RotationSliderBackgroundXYZ,0.8650628,0.3576524,-0.03588867,,1.178223
2025-03-07 14:37:56.485,7276,RotationSliderBackgroundXYZ,0.8650548,0.3576535,-0.02825928,,1.193481
