Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-11 14:50:06.952,3655,RotationSliderBackgroundXYZ,0.8619673,0.3579859,-0.35,,0.55
2025-03-11 14:50:06.980,3656,RotationSliderBackgroundXYZ,0.8619713,0.357987,-0.35,,0.55
2025-03-11 14:50:07.008,3657,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.036,3658,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.065,3659,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.093,3660,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.120,3661,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.163,3662,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.205,3663,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.231,3664,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.272,3665,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.312,3666,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.342,3667,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.371,3668,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.398,3669,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.428,3670,RotationSliderBackgroundXYZ,0.8619673,0.357987,-0.35,,0.55
2025-03-11 14:50:07.454,3671,RotationSliderBackgroundXYZ,0.8619554,0.3579865,-0.35,,0.55
2025-03-11 14:50:07.497,3672,RotationSliderBackgroundXYZ,0.8619435,0.3579859,-0.35,,0.55
2025-03-11 14:50:07.536,3673,RotationSliderBackgroundXYZ,0.8619316,0.3579865,-0.35,,0.55
2025-03-11 14:50:07.565,3674,RotationSliderBackgroundXYZ,0.8619435,0.3579876,-0.35,,0.55
2025-03-11 14:50:07.593,3675,RotationSliderBackgroundXYZ,0.8619435,0.3579897,-0.35,,0.55
2025-03-11 14:50:07.635,3676,RotationSliderBackgroundXYZ,0.8619435,0.3579914,-0.35,,0.55
2025-03-11 14:50:07.675,3677,RotationSliderBackgroundXYZ,0.8619196,0.3579914,-0.35,,0.55
2025-03-11 14:50:07.704,3678,RotationSliderBackgroundXYZ,0.8619117,0.3579925,-0.35,,0.55
2025-03-11 14:50:07.733,3679,RotationSliderBackgroundXYZ,0.8619037,0.3579925,-0.35,,0.55
2025-03-11 14:50:07.761,3680,RotationSliderBackgroundXYZ,0.8618998,0.357993,-0.35,,0.55
2025-03-11 14:50:07.802,3681,RotationSliderBackgroundXYZ,0.8618918,0.3579941,-0.35,,0.55
2025-03-11 14:50:07.842,3682,RotationSliderBackgroundXYZ,0.8618879,0.3579941,-0.35,,0.55
2025-03-11 14:50:07.883,3683,RotationSliderBackgroundXYZ,0.861876,0.357993,-0.35,,0.55
2025-03-11 14:50:07.914,3684,RotationSliderBackgroundXYZ,0.861864,0.3579946,-0.35,,0.55
2025-03-11 14:50:07.940,3685,RotationSliderBackgroundXYZ,0.8618402,0.3579946,-0.35,,0.55
2025-03-11 14:50:07.982,3686,RotationSliderBackgroundXYZ,0.8618402,0.3579968,-0.35,,0.55
2025-03-11 14:50:08.011,3687,RotationSliderBackgroundXYZ,0.8618322,0.3579974,-0.35,,0.55
2025-03-11 14:50:08.038,3688,RotationSliderBackgroundXYZ,0.8618362,0.3579985,-0.35,,0.55
2025-03-11 14:50:08.078,3689,RotationSliderBackgroundXYZ,0.8618362,0.3580006,-0.35,,0.55
2025-03-11 14:50:08.119,3690,RotationSliderBackgroundXYZ,0.8618402,0.3580023,-0.35,,0.55
2025-03-11 14:50:08.149,3691,RotationSliderBackgroundXYZ,0.8618322,0.3580033,-0.35,,0.55
2025-03-11 14:50:08.176,3692,RotationSliderBackgroundXYZ,0.8618283,0.3580033,-0.35,,0.55
2025-03-11 14:50:08.217,3693,RotationSliderBackgroundXYZ,0.8618203,0.3580039,-0.35,,0.55
