Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 11:51:51.641,579,RotationSliderBackgroundXYZ,0.8694417,0.3570982,-0.35,,0.55
2025-03-07 11:51:51.670,580,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:51.698,581,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:51.727,582,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:51.756,583,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:51.783,584,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:51.809,585,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:51.837,586,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:51.867,587,RotationSliderBackgroundXYZ,0.8694417,0.3570982,-0.35,,0.55
2025-03-07 11:51:51.896,588,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:51.924,589,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:51.952,590,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:51.977,591,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:52.006,592,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:52.033,593,RotationSliderBackgroundXYZ,0.8694537,0.3570987,-0.35,,0.55
2025-03-07 11:51:52.062,594,RotationSliderBackgroundXYZ,0.8694417,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.091,595,RotationSliderBackgroundXYZ,0.8694298,0.3570977,-0.35,,0.55
2025-03-07 11:51:52.119,596,RotationSliderBackgroundXYZ,0.8694219,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.146,597,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.174,598,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.201,599,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.230,600,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.257,601,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.285,602,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.313,603,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.340,604,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.368,605,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.396,606,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.425,607,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.453,608,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.479,609,RotationSliderBackgroundXYZ,0.8694179,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.508,610,RotationSliderBackgroundXYZ,0.86941,0.3570977,-0.35,,0.55
2025-03-07 11:51:52.535,611,RotationSliderBackgroundXYZ,0.869402,0.3570982,-0.35,,0.55
2025-03-07 11:51:52.563,612,RotationSliderBackgroundXYZ,0.869406,0.3570993,-0.35,,0.55
2025-03-07 11:51:52.592,613,RotationSliderBackgroundXYZ,0.8693941,0.3571004,-0.35,,0.55
2025-03-07 11:51:52.620,614,RotationSliderBackgroundXYZ,0.8693861,0.3570993,-0.35,,0.55
2025-03-07 11:51:52.647,615,RotationSliderBackgroundXYZ,0.8693702,0.3570987,-0.35,,0.55
2025-03-07 11:51:52.674,616,RotationSliderBackgroundXYZ,0.8693623,0.3570993,-0.35,,0.55
2025-03-07 11:51:52.702,617,RotationSliderBackgroundXYZ,0.8693464,0.3570987,-0.35,,0.55
2025-03-07 11:51:52.731,618,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:52.759,619,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:52.787,620,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:52.814,621,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:52.841,622,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:52.869,623,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:52.897,624,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:52.926,625,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:52.955,626,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:52.981,627,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.009,628,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.036,629,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.064,630,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.093,631,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.121,632,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.149,633,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.175,634,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.203,635,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.232,636,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.260,637,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.289,638,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.315,639,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.342,640,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.371,641,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.398,642,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.427,643,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.456,644,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.483,645,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.510,646,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.537,647,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.565,648,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.595,649,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.622,650,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.651,651,RotationSliderBackgroundXYZ,0.8693504,0.3571004,-0.35,,0.55
2025-03-07 11:51:53.677,652,RotationSliderBackgroundXYZ,0.8693623,0.3571015,-0.35,,0.55
2025-03-07 11:51:53.705,653,RotationSliderBackgroundXYZ,0.8693662,0.3571031,-0.35,,0.55
2025-03-07 11:51:53.733,654,RotationSliderBackgroundXYZ,0.8693662,0.3571047,-0.35,,0.55
2025-03-07 11:51:53.762,655,RotationSliderBackgroundXYZ,0.8693662,0.3571069,-0.35,,0.55
2025-03-07 11:51:53.790,656,RotationSliderBackgroundXYZ,0.8693583,0.3571069,-0.35,,0.55
2025-03-07 11:51:53.817,657,RotationSliderBackgroundXYZ,0.8693504,0.3571085,-0.35,,0.55
2025-03-07 11:51:53.844,658,RotationSliderBackgroundXYZ,0.8693464,0.3571085,-0.35,,0.55
2025-03-07 11:51:53.870,659,RotationSliderBackgroundXYZ,0.8693385,0.3571091,-0.35,,0.55
2025-03-07 11:51:53.900,660,RotationSliderBackgroundXYZ,0.8693265,0.3571096,-0.35,,0.55
2025-03-07 11:51:53.929,661,RotationSliderBackgroundXYZ,0.8693265,0.3571096,-0.35,,0.55
2025-03-07 11:51:53.957,662,RotationSliderBackgroundXYZ,0.8693265,0.3571096,-0.35,,0.55
2025-03-07 11:51:53.984,663,RotationSliderBackgroundXYZ,0.8693265,0.3571096,-0.35,,0.55
2025-03-07 11:51:54.011,664,RotationSliderBackgroundXYZ,0.8693146,0.3571091,-0.35,,0.55
2025-03-07 11:51:54.038,665,RotationSliderBackgroundXYZ,0.8693066,0.3571096,-0.35,,0.55
2025-03-07 11:51:54.066,666,RotationSliderBackgroundXYZ,0.8692947,0.3571091,-0.35,,0.55
2025-03-07 11:51:54.096,667,RotationSliderBackgroundXYZ,0.8692987,0.3571102,-0.35,,0.55
2025-03-07 11:51:54.124,668,RotationSliderBackgroundXYZ,0.8693066,0.3571118,-0.35,,0.55
2025-03-07 11:51:54.152,669,RotationSliderBackgroundXYZ,0.8693066,0.3571118,-0.35,,0.55
2025-03-07 11:51:54.178,670,RotationSliderBackgroundXYZ,0.8692947,0.3571113,-0.35,,0.55
2025-03-07 11:51:54.206,671,RotationSliderBackgroundXYZ,0.8692749,0.3571102,-0.35,,0.55
2025-03-07 11:51:54.234,672,RotationSliderBackgroundXYZ,0.8692709,0.3571113,-0.35,,0.55
2025-03-07 11:51:54.263,673,RotationSliderBackgroundXYZ,0.869251,0.3571113,-0.35,,0.55
2025-03-07 11:51:54.291,674,RotationSliderBackgroundXYZ,0.8692351,0.3571102,-0.35,,0.55
2025-03-07 11:51:54.322,675,RotationSliderBackgroundXYZ,0.8692272,0.3571113,-0.35,,0.55
2025-03-07 11:51:54.345,676,RotationSliderBackgroundXYZ,0.8692232,0.3571113,-0.35,,0.55
2025-03-07 11:51:54.373,677,RotationSliderBackgroundXYZ,0.8692153,0.3571123,-0.35,,0.55
2025-03-07 11:51:54.400,678,RotationSliderBackgroundXYZ,0.8692073,0.3571123,-0.35,,0.55
2025-03-07 11:51:54.430,679,RotationSliderBackgroundXYZ,0.8691993,0.357114,-0.35,,0.55
2025-03-07 11:51:54.458,680,RotationSliderBackgroundXYZ,0.8691954,0.357114,-0.35,,0.55
2025-03-07 11:51:54.486,681,RotationSliderBackgroundXYZ,0.8691954,0.357114,-0.35,,0.55
2025-03-07 11:51:54.512,682,RotationSliderBackgroundXYZ,0.8691954,0.357114,-0.35,,0.55
2025-03-07 11:51:54.540,683,RotationSliderBackgroundXYZ,0.8691954,0.357114,-0.35,,0.55
2025-03-07 11:51:54.568,684,RotationSliderBackgroundXYZ,0.8691954,0.357114,-0.35,,0.55
2025-03-07 11:51:54.597,685,RotationSliderBackgroundXYZ,0.8691835,0.3571123,-0.35,,0.55
2025-03-07 11:51:54.625,686,RotationSliderBackgroundXYZ,0.8691755,0.357114,-0.35,,0.55
2025-03-07 11:51:54.653,687,RotationSliderBackgroundXYZ,0.8691835,0.3571151,-0.35,,0.55
2025-03-07 11:51:54.679,688,RotationSliderBackgroundXYZ,0.8691914,0.3571156,-0.35,,0.55
2025-03-07 11:51:54.707,689,RotationSliderBackgroundXYZ,0.8691716,0.3571156,-0.35,,0.55
2025-03-07 11:51:54.735,690,RotationSliderBackgroundXYZ,0.8691676,0.3571167,-0.35,,0.55
2025-03-07 11:51:54.763,691,RotationSliderBackgroundXYZ,0.8691596,0.3571167,-0.35,,0.55
2025-03-07 11:51:54.793,692,RotationSliderBackgroundXYZ,0.8691556,0.3571173,-0.35,,0.55
2025-03-07 11:51:54.820,693,RotationSliderBackgroundXYZ,0.8691477,0.3571178,-0.35,,0.55
2025-03-07 11:51:54.847,694,RotationSliderBackgroundXYZ,0.8691397,0.3571183,-0.35,,0.55
2025-03-07 11:51:54.873,695,RotationSliderBackgroundXYZ,0.8691318,0.3571194,-0.35,,0.55
2025-03-07 11:51:54.902,696,RotationSliderBackgroundXYZ,0.8691278,0.3571194,-0.35,,0.55
2025-03-07 11:51:54.931,697,RotationSliderBackgroundXYZ,0.8691278,0.3571194,-0.35,,0.55
2025-03-07 11:51:54.959,698,RotationSliderBackgroundXYZ,0.8691159,0.3571183,-0.35,,0.55
2025-03-07 11:51:54.987,699,RotationSliderBackgroundXYZ,0.869096,0.3571178,-0.35,,0.55
2025-03-07 11:51:55.014,700,RotationSliderBackgroundXYZ,0.869092,0.3571183,-0.35,,0.55
2025-03-07 11:51:55.041,701,RotationSliderBackgroundXYZ,0.8690881,0.3571194,-0.35,,0.55
2025-03-07 11:51:55.069,702,RotationSliderBackgroundXYZ,0.8690801,0.3571194,-0.35,,0.55
2025-03-07 11:51:55.097,703,RotationSliderBackgroundXYZ,0.8690801,0.3571194,-0.35,,0.55
2025-03-07 11:51:55.126,704,RotationSliderBackgroundXYZ,0.869092,0.3571205,-0.35,,0.55
2025-03-07 11:51:55.154,705,RotationSliderBackgroundXYZ,0.8691,0.3571222,-0.35,,0.55
2025-03-07 11:51:55.181,706,RotationSliderBackgroundXYZ,0.869092,0.3571227,-0.35,,0.55
2025-03-07 11:51:55.209,707,RotationSliderBackgroundXYZ,0.8690881,0.3571233,-0.35,,0.55
2025-03-07 11:51:55.236,708,RotationSliderBackgroundXYZ,0.8690841,0.3571233,-0.35,,0.55
2025-03-07 11:51:55.264,709,RotationSliderBackgroundXYZ,0.8690841,0.3571233,-0.35,,0.55
2025-03-07 11:51:55.293,710,RotationSliderBackgroundXYZ,0.8690841,0.3571233,-0.35,,0.55
2025-03-07 11:51:55.321,711,RotationSliderBackgroundXYZ,0.8690841,0.3571233,-0.35,,0.55
2025-03-07 11:51:55.348,712,RotationSliderBackgroundXYZ,0.8690841,0.3571233,-0.35,,0.55
2025-03-07 11:51:55.377,713,RotationSliderBackgroundXYZ,0.8690841,0.3571233,-0.35,,0.55
2025-03-07 11:51:55.403,714,RotationSliderBackgroundXYZ,0.8690841,0.3571233,-0.35,,0.55
2025-03-07 11:51:55.432,715,RotationSliderBackgroundXYZ,0.869096,0.3571238,-0.35,,0.55
2025-03-07 11:51:55.460,716,RotationSliderBackgroundXYZ,0.869096,0.357126,-0.35,,0.55
2025-03-07 11:51:55.489,717,RotationSliderBackgroundXYZ,0.8690841,0.3571265,-0.35,,0.55
2025-03-07 11:51:55.515,718,RotationSliderBackgroundXYZ,0.8690801,0.3571276,-0.35,,0.55
2025-03-07 11:51:55.543,719,RotationSliderBackgroundXYZ,0.8690682,0.3571282,-0.35,,0.55
2025-03-07 11:51:55.569,720,RotationSliderBackgroundXYZ,0.8690563,0.3571292,-0.35,,0.55
2025-03-07 11:51:55.598,721,RotationSliderBackgroundXYZ,0.8690444,0.3571303,-0.35,,0.55
2025-03-07 11:51:55.627,722,RotationSliderBackgroundXYZ,0.8690364,0.3571309,-0.35,,0.55
2025-03-07 11:51:55.656,723,RotationSliderBackgroundXYZ,0.8690484,0.357132,-0.35,,0.55
2025-03-07 11:51:55.682,724,RotationSliderBackgroundXYZ,0.8690524,0.3571336,-0.35,,0.55
2025-03-07 11:51:55.710,725,RotationSliderBackgroundXYZ,0.8690484,0.3571342,-0.35,,0.55
2025-03-07 11:51:55.736,726,RotationSliderBackgroundXYZ,0.8690404,0.3571342,-0.35,,0.55
2025-03-07 11:51:55.765,727,RotationSliderBackgroundXYZ,0.8690364,0.3571347,-0.35,,0.55
2025-03-07 11:51:55.794,728,RotationSliderBackgroundXYZ,0.8690364,0.3571347,-0.35,,0.55
2025-03-07 11:51:55.821,729,RotationSliderBackgroundXYZ,0.8690364,0.3571347,-0.35,,0.55
2025-03-07 11:51:55.849,730,RotationSliderBackgroundXYZ,0.8690364,0.3571347,-0.35,,0.55
2025-03-07 11:51:55.876,731,RotationSliderBackgroundXYZ,0.8690364,0.3571347,-0.35,,0.55
2025-03-07 11:51:55.904,732,RotationSliderBackgroundXYZ,0.8690364,0.3571347,-0.35,,0.55
2025-03-07 11:51:55.936,733,RotationSliderBackgroundXYZ,0.8690364,0.3571347,-0.35,,0.55
2025-03-07 11:51:55.961,734,RotationSliderBackgroundXYZ,0.8690364,0.3571347,-0.35,,0.55
2025-03-07 11:51:55.989,735,RotationSliderBackgroundXYZ,0.8690245,0.3571342,-0.35,,0.55
2025-03-07 11:51:56.015,736,RotationSliderBackgroundXYZ,0.8690285,0.3571358,-0.35,,0.55
2025-03-07 11:51:56.042,737,RotationSliderBackgroundXYZ,0.8690205,0.3571363,-0.35,,0.55
2025-03-07 11:51:56.070,738,RotationSliderBackgroundXYZ,0.8690126,0.3571369,-0.35,,0.55
2025-03-07 11:51:56.099,739,RotationSliderBackgroundXYZ,0.8690007,0.3571385,-0.35,,0.55
2025-03-07 11:51:56.129,740,RotationSliderBackgroundXYZ,0.8689927,0.3571385,-0.35,,0.55
2025-03-07 11:51:56.156,741,RotationSliderBackgroundXYZ,0.8689927,0.3571385,-0.35,,0.55
2025-03-07 11:51:56.182,742,RotationSliderBackgroundXYZ,0.8689808,0.3571374,-0.35,,0.55
2025-03-07 11:51:56.211,743,RotationSliderBackgroundXYZ,0.8689848,0.3571396,-0.35,,0.55
2025-03-07 11:51:56.237,744,RotationSliderBackgroundXYZ,0.8689848,0.3571412,-0.35,,0.55
2025-03-07 11:51:56.266,745,RotationSliderBackgroundXYZ,0.8689689,0.3571412,-0.35,,0.55
2025-03-07 11:51:56.295,746,RotationSliderBackgroundXYZ,0.8689649,0.3571412,-0.35,,0.55
2025-03-07 11:51:56.323,747,RotationSliderBackgroundXYZ,0.8689451,0.3571412,-0.35,,0.55
2025-03-07 11:51:56.351,748,RotationSliderBackgroundXYZ,0.8689331,0.3571418,-0.35,,0.55
2025-03-07 11:51:56.377,749,RotationSliderBackgroundXYZ,0.8689331,0.357144,-0.35,,0.55
2025-03-07 11:51:56.405,750,RotationSliderBackgroundXYZ,0.8689252,0.3571445,-0.35,,0.55
2025-03-07 11:51:56.432,751,RotationSliderBackgroundXYZ,0.8689252,0.3571445,-0.35,,0.55
2025-03-07 11:51:56.461,752,RotationSliderBackgroundXYZ,0.8689252,0.3571445,-0.35,,0.55
2025-03-07 11:51:56.489,753,RotationSliderBackgroundXYZ,0.8689252,0.3571445,-0.35,,0.55
2025-03-07 11:51:56.516,754,RotationSliderBackgroundXYZ,0.8689252,0.3571445,-0.35,,0.55
2025-03-07 11:51:56.543,755,RotationSliderBackgroundXYZ,0.8689252,0.3571445,-0.35,,0.55
2025-03-07 11:51:56.571,756,RotationSliderBackgroundXYZ,0.8689252,0.3571445,-0.35,,0.55
2025-03-07 11:51:56.600,757,RotationSliderBackgroundXYZ,0.8689132,0.357144,-0.35,,0.55
2025-03-07 11:51:56.628,758,RotationSliderBackgroundXYZ,0.8689053,0.3571445,-0.35,,0.55
2025-03-07 11:51:56.658,759,RotationSliderBackgroundXYZ,0.8689132,0.357145,-0.35,,0.55
2025-03-07 11:51:56.685,760,RotationSliderBackgroundXYZ,0.8689053,0.3571467,-0.35,,0.55
2025-03-07 11:51:56.710,761,RotationSliderBackgroundXYZ,0.8689013,0.3571467,-0.35,,0.55
2025-03-07 11:51:56.737,762,RotationSliderBackgroundXYZ,0.8689013,0.3571467,-0.35,,0.55
2025-03-07 11:51:56.766,763,RotationSliderBackgroundXYZ,0.8689013,0.3571467,-0.35,,0.55
2025-03-07 11:51:56.795,764,RotationSliderBackgroundXYZ,0.8689013,0.3571467,-0.35,,0.55
2025-03-07 11:51:56.824,765,RotationSliderBackgroundXYZ,0.8689013,0.3571467,-0.35,,0.55
2025-03-07 11:51:56.853,766,RotationSliderBackgroundXYZ,0.8689013,0.3571467,-0.35,,0.55
2025-03-07 11:51:56.876,767,RotationSliderBackgroundXYZ,0.8689013,0.3571467,-0.35,,0.55
2025-03-07 11:51:56.904,768,RotationSliderBackgroundXYZ,0.8689013,0.3571467,-0.35,,0.55
2025-03-07 11:51:56.933,769,RotationSliderBackgroundXYZ,0.8689013,0.3571467,-0.35,,0.55
2025-03-07 11:51:56.961,770,RotationSliderBackgroundXYZ,0.8688894,0.3571456,-0.35,,0.55
2025-03-07 11:51:56.996,771,RotationSliderBackgroundXYZ,0.8688735,0.357145,-0.35,,0.55
2025-03-07 11:51:57.019,772,RotationSliderBackgroundXYZ,0.8688655,0.3571456,-0.35,,0.55
2025-03-07 11:51:57.046,773,RotationSliderBackgroundXYZ,0.8688536,0.3571467,-0.35,,0.55
2025-03-07 11:51:57.084,774,RotationSliderBackgroundXYZ,0.8688655,0.3571478,-0.35,,0.55
2025-03-07 11:51:57.110,775,RotationSliderBackgroundXYZ,0.8688655,0.3571494,-0.35,,0.55
2025-03-07 11:51:57.138,776,RotationSliderBackgroundXYZ,0.8688576,0.3571505,-0.35,,0.55
2025-03-07 11:51:57.168,777,RotationSliderBackgroundXYZ,0.8688616,0.3571521,-0.35,,0.55
2025-03-07 11:51:57.197,778,RotationSliderBackgroundXYZ,0.8688695,0.3571532,-0.35,,0.55
2025-03-07 11:51:57.225,779,RotationSliderBackgroundXYZ,0.8688616,0.3571538,-0.35,,0.55
2025-03-07 11:51:57.255,780,RotationSliderBackgroundXYZ,0.8688576,0.3571549,-0.35,,0.55
2025-03-07 11:51:57.281,781,RotationSliderBackgroundXYZ,0.8688536,0.3571549,-0.35,,0.55
2025-03-07 11:51:57.308,782,RotationSliderBackgroundXYZ,0.8688457,0.3571554,-0.35,,0.55
2025-03-07 11:51:57.336,783,RotationSliderBackgroundXYZ,0.8688536,0.3571565,-0.35,,0.55
2025-03-07 11:51:57.365,784,RotationSliderBackgroundXYZ,0.8688536,0.3571581,-0.35,,0.55
2025-03-07 11:51:57.394,785,RotationSliderBackgroundXYZ,0.8688536,0.3571581,-0.35,,0.55
2025-03-07 11:51:57.422,786,RotationSliderBackgroundXYZ,0.8688655,0.3571592,-0.35,,0.55
2025-03-07 11:51:57.447,787,RotationSliderBackgroundXYZ,0.8688655,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.474,788,RotationSliderBackgroundXYZ,0.8688576,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.502,789,RotationSliderBackgroundXYZ,0.8688576,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.532,790,RotationSliderBackgroundXYZ,0.8688576,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.561,791,RotationSliderBackgroundXYZ,0.8688576,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.589,792,RotationSliderBackgroundXYZ,0.8688576,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.615,793,RotationSliderBackgroundXYZ,0.8688576,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.643,794,RotationSliderBackgroundXYZ,0.8688576,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.670,795,RotationSliderBackgroundXYZ,0.8688576,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.698,796,RotationSliderBackgroundXYZ,0.8688576,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.728,797,RotationSliderBackgroundXYZ,0.8688457,0.3571609,-0.35,,0.55
2025-03-07 11:51:57.758,798,RotationSliderBackgroundXYZ,0.8688378,0.3571614,-0.35,,0.55
2025-03-07 11:51:57.783,799,RotationSliderBackgroundXYZ,0.8688457,0.357163,-0.35,,0.55
2025-03-07 11:51:57.808,800,RotationSliderBackgroundXYZ,0.8688378,0.3571636,-0.35,,0.55
2025-03-07 11:51:57.836,801,RotationSliderBackgroundXYZ,0.8688338,0.3571641,-0.35,,0.55
2025-03-07 11:51:57.864,802,RotationSliderBackgroundXYZ,0.8688298,0.3571641,-0.35,,0.55
2025-03-07 11:51:57.894,803,RotationSliderBackgroundXYZ,0.8688219,0.3571647,-0.35,,0.55
2025-03-07 11:51:57.921,804,RotationSliderBackgroundXYZ,0.8688099,0.3571658,-0.35,,0.55
2025-03-07 11:51:57.950,805,RotationSliderBackgroundXYZ,0.8688099,0.3571658,-0.35,,0.55
2025-03-07 11:51:57.976,806,RotationSliderBackgroundXYZ,0.8688099,0.3571658,-0.35,,0.55
2025-03-07 11:51:58.004,807,RotationSliderBackgroundXYZ,0.8688219,0.3571669,-0.35,,0.55
2025-03-07 11:51:58.034,808,RotationSliderBackgroundXYZ,0.8688139,0.3571674,-0.35,,0.55
2025-03-07 11:51:58.061,809,RotationSliderBackgroundXYZ,0.8688139,0.3571674,-0.35,,0.55
2025-03-07 11:51:58.090,810,RotationSliderBackgroundXYZ,0.8688259,0.3571685,-0.35,,0.55
2025-03-07 11:51:58.116,811,RotationSliderBackgroundXYZ,0.8688179,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.143,812,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.183,813,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.223,814,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.263,815,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.304,816,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.346,817,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.374,818,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.401,819,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.442,820,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.482,821,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.510,822,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.552,823,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.582,824,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.625,825,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-07 11:51:58.652,826,RotationSliderBackgroundXYZ,0.8688259,0.3571701,-0.35,,0.55
2025-03-07 11:51:58.679,827,RotationSliderBackgroundXYZ,0.8688259,0.3571723,-0.35,,0.55
2025-03-07 11:51:58.708,828,RotationSliderBackgroundXYZ,0.8688139,0.3571728,-0.35,,0.55
2025-03-07 11:51:58.735,829,RotationSliderBackgroundXYZ,0.8688219,0.3571745,-0.35,,0.55
2025-03-07 11:51:58.764,830,RotationSliderBackgroundXYZ,0.868798,0.3571745,-0.35,,0.55
2025-03-07 11:51:58.796,831,RotationSliderBackgroundXYZ,0.8687861,0.3571756,-0.35,,0.55
2025-03-07 11:51:58.823,832,RotationSliderBackgroundXYZ,0.8687901,0.3571772,-0.35,,0.55
