Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 13:34:50.158,5644,RotationSliderBackgroundXYZ,0.8566267,0.3586262,-0.35,,0.55
2025-03-07 13:34:50.186,5645,RotationSliderBackgroundXYZ,0.8566267,0.3586262,-0.35,,0.55
2025-03-07 13:34:50.213,5646,RotationSliderBackgroundXYZ,0.8566267,0.3586262,-0.35,,0.55
2025-03-07 13:34:50.245,5647,RotationSliderBackgroundXYZ,0.8566267,0.3586262,-0.35,,0.55
2025-03-07 13:34:50.270,5648,RotationSliderBackgroundXYZ,0.8566267,0.3586262,-0.35,,0.55
2025-03-07 13:34:50.297,5649,RotationSliderBackgroundXYZ,0.8566267,0.3586262,-0.35,,0.55
2025-03-07 13:34:50.326,5650,RotationSliderBackgroundXYZ,0.8566267,0.3586262,-0.35,,0.55
2025-03-07 13:34:50.353,5651,RotationSliderBackgroundXYZ,0.8566267,0.3586262,-0.35,,0.55
2025-03-07 13:34:50.381,5652,RotationSliderBackgroundXYZ,0.8566387,0.3586273,-0.35,,0.55
2025-03-07 13:34:50.407,5653,RotationSliderBackgroundXYZ,0.8566466,0.358629,-0.35,,0.55
2025-03-07 13:34:50.435,5654,RotationSliderBackgroundXYZ,0.8566427,0.358629,-0.35,,0.55
2025-03-07 13:34:50.437,5654,WaistSliderBackgroundZ,1.04973,-0.4039716,-0.2281036,,0.7937927
2025-03-07 13:34:50.464,5655,RotationSliderBackgroundXYZ,0.8566427,0.3586306,-0.35,,0.55
2025-03-07 13:34:50.466,5655,WaistSliderBackgroundZ,1.049742,-0.4039705,-0.2441559,,0.7616882
2025-03-07 13:34:50.492,5656,RotationSliderBackgroundXYZ,0.8566307,0.3586317,-0.35,,0.55
2025-03-07 13:34:50.519,5657,RotationSliderBackgroundXYZ,0.8566387,0.3586328,-0.35,,0.55
2025-03-07 13:34:50.547,5658,RotationSliderBackgroundXYZ,0.8566347,0.3586333,-0.35,,0.55
2025-03-07 13:34:50.574,5659,RotationSliderBackgroundXYZ,0.8566267,0.3586344,-0.35,,0.55
2025-03-07 13:34:50.603,5660,RotationSliderBackgroundXYZ,0.8566148,0.358635,-0.35,,0.55
2025-03-07 13:34:50.630,5661,RotationSliderBackgroundXYZ,0.856591,0.358635,-0.35,,0.55
2025-03-07 13:34:50.659,5662,RotationSliderBackgroundXYZ,0.856595,0.3586372,-0.35,,0.55
2025-03-07 13:34:50.686,5663,RotationSliderBackgroundXYZ,0.856587,0.3586377,-0.35,,0.55
2025-03-07 13:34:50.713,5664,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:50.754,5665,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:50.782,5666,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:50.810,5667,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:50.849,5668,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:50.878,5669,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:50.905,5670,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:50.945,5671,RotationSliderBackgroundXYZ,0.856595,0.3586382,-0.35,,0.55
2025-03-07 13:34:50.985,5672,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:51.026,5673,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:51.067,5674,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:51.109,5675,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:51.153,5676,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:51.156,5676,WaistSliderBackgroundXYZ,1.049376,0.3500475,0.2383423,,1.726685
2025-03-07 13:34:51.196,5677,RotationSliderBackgroundXYZ,0.8565831,0.3586377,-0.35,,0.55
2025-03-07 13:34:51.200,5677,WaistSliderBackgroundXYZ,1.049368,0.3500481,0.2337952,,1.71759
2025-03-07 13:34:51.236,5678,RotationSliderBackgroundXYZ,0.8565711,0.3586372,-0.35,,0.55
2025-03-07 13:34:51.277,5679,RotationSliderBackgroundXYZ,0.8565711,0.3586388,-0.35,,0.55
2025-03-07 13:34:51.319,5680,RotationSliderBackgroundXYZ,0.8565592,0.3586399,-0.35,,0.55
2025-03-07 13:34:51.363,5681,RotationSliderBackgroundXYZ,0.8565592,0.3586399,-0.35,,0.55
2025-03-07 13:34:51.366,5681,WaistSliderBackgroundX,1.079628,0.1030546,0.1909027,,1.631805
2025-03-07 13:34:51.401,5682,RotationSliderBackgroundXYZ,0.8565592,0.3586399,-0.35,,0.55
2025-03-07 13:34:51.404,5682,WaistSliderBackgroundX,1.07962,0.1030546,0.1804504,,1.610901
2025-03-07 13:34:51.445,5683,RotationSliderBackgroundXYZ,0.8565592,0.3586399,-0.35,,0.55
2025-03-07 13:34:51.447,5683,WaistSliderBackgroundX,1.079612,0.1030557,0.1799316,,1.609863
2025-03-07 13:34:51.488,5684,RotationSliderBackgroundXYZ,0.8565592,0.3586399,-0.35,,0.55
2025-03-07 13:34:51.491,5684,WaistSliderBackgroundX,1.079608,0.1030557,0.1815186,,1.613037
2025-03-07 13:34:51.530,5685,RotationSliderBackgroundXYZ,0.8565592,0.3586399,-0.35,,0.55
2025-03-07 13:34:51.534,5685,WaistSliderBackgroundX,1.0796,0.1030568,0.1903534,,1.630707
2025-03-07 13:34:51.571,5686,RotationSliderBackgroundXYZ,0.8565592,0.3586399,-0.35,,0.55
2025-03-07 13:34:51.573,5686,WaistSliderBackgroundX,1.079588,0.1030573,0.200058,,1.650116
2025-03-07 13:34:51.612,5687,RotationSliderBackgroundXYZ,0.8565592,0.3586399,-0.35,,0.55
2025-03-07 13:34:51.615,5687,WaistSliderBackgroundX,1.07958,0.1030584,0.2169189,,1.683838
2025-03-07 13:34:51.641,5688,RotationSliderBackgroundXYZ,0.8565592,0.3586399,-0.35,,0.55
2025-03-07 13:34:51.645,5688,WaistSliderBackgroundX,1.079572,0.1030584,0.2461548,,1.74231
2025-03-07 13:34:51.683,5689,RotationSliderBackgroundXYZ,0.8565711,0.358641,-0.35,,0.55
2025-03-07 13:34:51.685,5689,WaistSliderBackgroundX,1.079556,0.1030584,0.2621307,,1.774261
2025-03-07 13:34:51.724,5690,RotationSliderBackgroundXYZ,0.8565711,0.3586426,-0.35,,0.55
2025-03-07 13:34:51.727,5690,WaistSliderBackgroundX,1.07956,0.10306,0.2788086,,1.807617
2025-03-07 13:34:51.766,5691,RotationSliderBackgroundXYZ,0.8565592,0.3586437,-0.35,,0.55
2025-03-07 13:34:51.770,5691,WaistSliderBackgroundX,1.079556,0.10306,0.3079071,,1.865814
2025-03-07 13:34:51.807,5692,RotationSliderBackgroundXYZ,0.8565512,0.3586442,-0.35,,0.55
2025-03-07 13:34:51.809,5692,WaistSliderBackgroundX,1.079556,0.10306,0.333252,,1.916504
2025-03-07 13:34:51.849,5693,RotationSliderBackgroundXYZ,0.8565433,0.3586453,-0.35,,0.55
2025-03-07 13:34:51.852,5693,WaistSliderBackgroundX,1.079556,0.10306,0.35,,1.95
2025-03-07 13:34:51.879,5694,RotationSliderBackgroundXYZ,0.8565393,0.3586453,-0.35,,0.55
2025-03-07 13:34:51.883,5694,WaistSliderBackgroundX,1.079552,0.1030606,0.35,,1.95
2025-03-07 13:34:51.920,5695,RotationSliderBackgroundXYZ,0.8565393,0.3586453,-0.35,,0.55
2025-03-07 13:34:51.959,5696,RotationSliderBackgroundXYZ,0.8565393,0.3586453,-0.35,,0.55
2025-03-07 13:34:52.001,5697,RotationSliderBackgroundXYZ,0.8565393,0.3586453,-0.35,,0.55
2025-03-07 13:34:52.043,5698,RotationSliderBackgroundXYZ,0.8565393,0.3586453,-0.35,,0.55
2025-03-07 13:34:52.086,5699,RotationSliderBackgroundXYZ,0.8565393,0.3586453,-0.35,,0.55
2025-03-07 13:34:52.117,5700,RotationSliderBackgroundXYZ,0.8565393,0.3586453,-0.35,,0.55
2025-03-07 13:34:52.120,5700,WaistSliderBackgroundX,1.079552,0.1030606,0.35,,1.95
2025-03-07 13:34:52.158,5701,RotationSliderBackgroundXYZ,0.8565512,0.3586464,-0.35,,0.55
2025-03-07 13:34:52.160,5701,WaistSliderBackgroundX,1.079564,0.1030611,0.35,,1.95
2025-03-07 13:34:52.200,5702,RotationSliderBackgroundXYZ,0.8565314,0.3586464,-0.35,,0.55
2025-03-07 13:34:52.202,5702,WaistSliderBackgroundX,1.079544,0.1030611,0.3425598,,1.93512
2025-03-07 13:34:52.240,5703,RotationSliderBackgroundXYZ,0.8565235,0.3586464,-0.35,,0.55
2025-03-07 13:34:52.243,5703,WaistSliderBackgroundX,1.07954,0.1030611,0.324234,,1.898468
2025-03-07 13:34:52.282,5704,RotationSliderBackgroundXYZ,0.8565155,0.358648,-0.35,,0.55
2025-03-07 13:34:52.284,5704,WaistSliderBackgroundX,1.079532,0.1030628,0.286377,,1.822754
2025-03-07 13:34:52.309,5705,RotationSliderBackgroundXYZ,0.8565115,0.358648,-0.35,,0.55
2025-03-07 13:34:52.311,5705,WaistSliderBackgroundX,1.07952,0.1030633,0.2674713,,1.784943
2025-03-07 13:34:52.355,5706,RotationSliderBackgroundXYZ,0.8565035,0.3586486,-0.35,,0.55
2025-03-07 13:34:52.359,5706,WaistSliderBackgroundX,1.079512,0.1030639,0.2378235,,1.725647
2025-03-07 13:34:52.395,5707,RotationSliderBackgroundXYZ,0.8564916,0.3586491,-0.35,,0.55
2025-03-07 13:34:52.398,5707,WaistSliderBackgroundX,1.079504,0.1030649,0.2201996,,1.690399
2025-03-07 13:34:52.434,5708,RotationSliderBackgroundXYZ,0.8564916,0.3586491,-0.35,,0.55
2025-03-07 13:34:52.436,5708,WaistSliderBackgroundX,1.0795,0.1030655,0.1829987,,1.615997
2025-03-07 13:34:52.475,5709,RotationSliderBackgroundXYZ,0.8564916,0.3586491,-0.35,,0.55
2025-03-07 13:34:52.478,5709,WaistSliderBackgroundX,1.079492,0.1030655,0.1662598,,1.58252
2025-03-07 13:34:52.517,5710,RotationSliderBackgroundXYZ,0.8564916,0.3586491,-0.35,,0.55
2025-03-07 13:34:52.520,5710,WaistSliderBackgroundX,1.079489,0.103066,0.1400757,,1.530151
2025-03-07 13:34:52.560,5711,RotationSliderBackgroundXYZ,0.8564916,0.3586491,-0.35,,0.55
2025-03-07 13:34:52.563,5711,WaistSliderBackgroundX,1.079484,0.1030666,0.1054077,,1.460815
2025-03-07 13:34:52.601,5712,RotationSliderBackgroundXYZ,0.8564916,0.3586491,-0.35,,0.55
2025-03-07 13:34:52.605,5712,WaistSliderBackgroundX,1.079477,0.1030666,0.0896759,,1.429352
2025-03-07 13:34:52.643,5713,RotationSliderBackgroundXYZ,0.8564916,0.3586491,-0.35,,0.55
2025-03-07 13:34:52.645,5713,WaistSliderBackgroundX,1.079477,0.1030666,0.05786133,,1.365723
2025-03-07 13:34:52.686,5714,RotationSliderBackgroundXYZ,0.8564916,0.3586491,-0.35,,0.55
2025-03-07 13:34:52.688,5714,WaistSliderBackgroundX,1.079477,0.1030666,0.04423523,,1.33847
2025-03-07 13:34:52.715,5715,RotationSliderBackgroundXYZ,0.8564916,0.3586491,-0.35,,0.55
2025-03-07 13:34:52.718,5715,WaistSliderBackgroundX,1.079477,0.1030666,0.03009033,,1.310181
2025-03-07 13:34:52.742,5716,RotationSliderBackgroundXYZ,0.8564797,0.3586486,-0.35,,0.55
2025-03-07 13:34:52.745,5716,WaistSliderBackgroundX,1.079465,0.103066,0.01255798,,1.275116
2025-03-07 13:34:52.783,5717,RotationSliderBackgroundXYZ,0.8564837,0.3586508,-0.35,,0.55
2025-03-07 13:34:52.785,5717,WaistSliderBackgroundX,1.079465,0.1030682,0.00163269,,1.253265
2025-03-07 13:34:52.824,5718,RotationSliderBackgroundXYZ,0.8564758,0.3586508,-0.35,,0.55
2025-03-07 13:34:52.828,5718,WaistSliderBackgroundX,1.079453,0.1030693,-0.01318359,,1.223633
2025-03-07 13:34:52.865,5719,RotationSliderBackgroundXYZ,0.8564718,0.3586513,-0.35,,0.55
2025-03-07 13:34:52.907,5720,RotationSliderBackgroundXYZ,0.8564718,0.3586513,-0.35,,0.55
2025-03-07 13:34:52.950,5721,RotationSliderBackgroundXYZ,0.8564718,0.3586513,-0.35,,0.55
2025-03-07 13:34:52.954,5721,WaistSliderBackgroundX,1.079445,0.1030693,-0.04951477,,1.15097
2025-03-07 13:34:52.979,5722,RotationSliderBackgroundXYZ,0.8564718,0.3586513,-0.35,,0.55
2025-03-07 13:34:52.982,5722,WaistSliderBackgroundX,1.079445,0.1030693,-0.06581116,,1.118378
2025-03-07 13:34:53.005,5723,RotationSliderBackgroundXYZ,0.8564599,0.3586508,-0.35,,0.55
2025-03-07 13:34:53.007,5723,WaistSliderBackgroundX,1.079433,0.1030688,-0.0687561,,1.112488
2025-03-07 13:34:53.045,5724,RotationSliderBackgroundXYZ,0.8564638,0.3586518,-0.35,,0.55
2025-03-07 13:34:53.049,5724,WaistSliderBackgroundX,1.079437,0.1030709,-0.07733154,,1.095337
2025-03-07 13:34:53.089,5725,RotationSliderBackgroundXYZ,0.8564559,0.3586524,-0.35,,0.55
2025-03-07 13:34:53.091,5725,WaistSliderBackgroundX,1.079425,0.1030715,-0.095047,,1.059906
2025-03-07 13:34:53.130,5726,RotationSliderBackgroundXYZ,0.8564479,0.3586535,-0.35,,0.55
2025-03-07 13:34:53.132,5726,WaistSliderBackgroundX,1.079421,0.103072,-0.1032715,,1.043457
2025-03-07 13:34:53.171,5727,RotationSliderBackgroundXYZ,0.8564439,0.3586535,-0.35,,0.55
2025-03-07 13:34:53.175,5727,WaistSliderBackgroundX,1.079417,0.103072,-0.1164703,,1.017059
2025-03-07 13:34:53.214,5728,RotationSliderBackgroundXYZ,0.856436,0.3586546,-0.35,,0.55
2025-03-07 13:34:53.216,5728,WaistSliderBackgroundX,1.079409,0.1030731,-0.1266937,,0.9966125
2025-03-07 13:34:53.242,5729,RotationSliderBackgroundXYZ,0.8564281,0.3586546,-0.35,,0.55
2025-03-07 13:34:53.245,5729,WaistSliderBackgroundX,1.079405,0.1030737,-0.1372223,,0.9755554
2025-03-07 13:34:53.284,5730,RotationSliderBackgroundXYZ,0.8564281,0.3586546,-0.35,,0.55
2025-03-07 13:34:53.286,5730,WaistSliderBackgroundX,1.079393,0.1030742,-0.1392975,,0.971405
2025-03-07 13:34:53.326,5731,RotationSliderBackgroundXYZ,0.8564162,0.3586541,-0.35,,0.55
2025-03-07 13:34:53.328,5731,WaistSliderBackgroundX,1.079401,0.1030758,-0.1493835,,0.9512329
2025-03-07 13:34:53.366,5732,RotationSliderBackgroundXYZ,0.8563963,0.3586541,-0.35,,0.55
2025-03-07 13:34:53.369,5732,WaistSliderBackgroundX,1.079405,0.1030775,-0.1563721,,0.9372559
2025-03-07 13:34:53.408,5733,RotationSliderBackgroundXYZ,0.8563963,0.3586562,-0.35,,0.55
2025-03-07 13:34:53.411,5733,WaistSliderBackgroundX,1.079405,0.1030791,-0.1626282,,0.9247437
2025-03-07 13:34:53.451,5734,RotationSliderBackgroundXYZ,0.8563963,0.3586573,-0.35,,0.55
2025-03-07 13:34:53.453,5734,WaistSliderBackgroundX,1.079413,0.1030802,-0.1721191,,0.9057617
2025-03-07 13:34:53.481,5735,RotationSliderBackgroundXYZ,0.8563923,0.3586579,-0.35,,0.55
2025-03-07 13:34:53.506,5736,RotationSliderBackgroundXYZ,0.8563883,0.3586589,-0.35,,0.55
2025-03-07 13:34:53.545,5737,RotationSliderBackgroundXYZ,0.8563923,0.35866,-0.35,,0.55
2025-03-07 13:34:53.585,5738,RotationSliderBackgroundXYZ,0.8563883,0.35866,-0.35,,0.55
2025-03-07 13:34:53.615,5739,RotationSliderBackgroundXYZ,0.8563685,0.35866,-0.35,,0.55
2025-03-07 13:34:53.658,5740,RotationSliderBackgroundXYZ,0.8563605,0.3586606,-0.35,,0.55
2025-03-07 13:34:53.686,5741,RotationSliderBackgroundXYZ,0.8563605,0.3586606,-0.35,,0.55
2025-03-07 13:34:53.729,5742,RotationSliderBackgroundXYZ,0.8563605,0.3586606,-0.35,,0.55
2025-03-07 13:34:53.770,5743,RotationSliderBackgroundXYZ,0.8563605,0.3586606,-0.35,,0.55
2025-03-07 13:34:53.813,5744,RotationSliderBackgroundXYZ,0.8563605,0.3586606,-0.35,,0.55
2025-03-07 13:34:53.854,5745,RotationSliderBackgroundXYZ,0.8563605,0.3586606,-0.35,,0.55
2025-03-07 13:34:53.896,5746,RotationSliderBackgroundXYZ,0.8563605,0.3586606,-0.35,,0.55
2025-03-07 13:34:53.936,5747,RotationSliderBackgroundXYZ,0.8563605,0.3586606,-0.35,,0.55
2025-03-07 13:34:53.978,5748,RotationSliderBackgroundXYZ,0.8563605,0.3586606,-0.35,,0.55
2025-03-07 13:34:54.006,5749,RotationSliderBackgroundXYZ,0.8563605,0.3586606,-0.35,,0.55
2025-03-07 13:34:54.048,5750,RotationSliderBackgroundXYZ,0.8563724,0.3586617,-0.35,,0.55
2025-03-07 13:34:54.078,5751,RotationSliderBackgroundXYZ,0.8563764,0.3586633,-0.35,,0.55
2025-03-07 13:34:54.104,5752,RotationSliderBackgroundXYZ,0.8563724,0.3586633,-0.35,,0.55
2025-03-07 13:34:54.144,5753,RotationSliderBackgroundXYZ,0.8563645,0.3586644,-0.35,,0.55
2025-03-07 13:34:54.187,5754,RotationSliderBackgroundXYZ,0.8563605,0.3586649,-0.35,,0.55
2025-03-07 13:34:54.214,5755,RotationSliderBackgroundXYZ,0.8563526,0.3586655,-0.35,,0.55
2025-03-07 13:34:54.257,5756,RotationSliderBackgroundXYZ,0.8563486,0.3586655,-0.35,,0.55
2025-03-07 13:34:54.299,5757,RotationSliderBackgroundXYZ,0.8563446,0.358666,-0.35,,0.55
2025-03-07 13:34:54.340,5758,RotationSliderBackgroundXYZ,0.8563367,0.3586671,-0.35,,0.55
2025-03-07 13:34:54.368,5759,RotationSliderBackgroundXYZ,0.8563327,0.3586671,-0.35,,0.55
2025-03-07 13:34:54.398,5760,RotationSliderBackgroundXYZ,0.8563247,0.3586677,-0.35,,0.55
2025-03-07 13:34:54.440,5761,RotationSliderBackgroundXYZ,0.8563208,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.482,5762,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.510,5763,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.538,5764,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.578,5765,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.607,5766,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.635,5767,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.663,5768,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.691,5769,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.732,5770,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.773,5771,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.804,5772,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.833,5773,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.862,5774,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.891,5775,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.917,5776,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.945,5777,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:54.973,5778,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:55.000,5779,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:55.040,5780,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:55.068,5781,RotationSliderBackgroundXYZ,0.8563168,0.3586682,-0.35,,0.55
2025-03-07 13:34:55.095,5782,RotationSliderBackgroundXYZ,0.8563247,0.3586698,-0.35,,0.55
2025-03-07 13:34:55.125,5783,RotationSliderBackgroundXYZ,0.8563287,0.3586709,-0.35,,0.55
2025-03-07 13:34:55.151,5784,RotationSliderBackgroundXYZ,0.8563247,0.3586715,-0.35,,0.55
2025-03-07 13:34:55.193,5785,RotationSliderBackgroundXYZ,0.8563168,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.195,5785,WaistSliderBackgroundXYZ,1.049364,0.3500481,-0.01742554,,1.215149
2025-03-07 13:34:55.233,5786,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.236,5786,WaistSliderBackgroundXYZ,1.04936,0.3500486,-0.0188446,,1.212311
2025-03-07 13:34:55.275,5787,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.277,5787,WaistSliderBackgroundXYZ,1.049352,0.3500492,-0.03334045,,1.183319
2025-03-07 13:34:55.316,5788,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.346,5789,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.349,5789,WaistSliderBackgroundX,1.079405,0.1030813,-0.09896851,,1.052063
2025-03-07 13:34:55.372,5790,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.374,5790,WaistSliderBackgroundX,1.079401,0.1030818,-0.1101837,,1.029633
2025-03-07 13:34:55.412,5791,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.414,5791,WaistSliderBackgroundX,1.079397,0.1030818,-0.1315918,,0.9868164
2025-03-07 13:34:55.455,5792,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.459,5792,WaistSliderBackgroundX,1.079389,0.1030824,-0.1641998,,0.9216003
2025-03-07 13:34:55.484,5793,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.486,5793,WaistSliderBackgroundX,1.079385,0.1030829,-0.200531,,0.848938
2025-03-07 13:34:55.525,5794,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.527,5794,WaistSliderBackgroundX,1.079377,0.103084,-0.2169495,,0.8161011
2025-03-07 13:34:55.563,5795,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.567,5795,WaistSliderBackgroundX,1.079373,0.103084,-0.2405548,,0.7688904
2025-03-07 13:34:55.606,5796,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.609,5796,WaistSliderBackgroundX,1.079369,0.1030846,-0.2580563,,0.7338875
2025-03-07 13:34:55.649,5797,RotationSliderBackgroundXYZ,0.8563128,0.3586726,-0.35,,0.55
2025-03-07 13:34:55.652,5797,WaistSliderBackgroundX,1.079361,0.1030851,-0.2783352,,0.6933296
2025-03-07 13:34:55.678,5798,RotationSliderBackgroundXYZ,0.8563247,0.3586737,-0.35,,0.55
2025-03-07 13:34:55.681,5798,WaistSliderBackgroundX,1.079365,0.1030867,-0.2972713,,0.6554573
2025-03-07 13:34:55.719,5799,RotationSliderBackgroundXYZ,0.8563327,0.3586753,-0.35,,0.55
2025-03-07 13:34:55.721,5799,WaistSliderBackgroundX,1.079369,0.1030878,-0.3158565,,0.6182869
2025-03-07 13:34:55.758,5800,RotationSliderBackgroundXYZ,0.8563247,0.3586753,-0.35,,0.55
2025-03-07 13:34:55.762,5800,WaistSliderBackgroundX,1.079365,0.1030884,-0.3263851,,0.5972298
2025-03-07 13:34:55.801,5801,RotationSliderBackgroundXYZ,0.8563208,0.3586758,-0.35,,0.55
2025-03-07 13:34:55.803,5801,WaistSliderBackgroundX,1.079357,0.1030884,-0.3430935,,0.563813
2025-03-07 13:34:55.843,5802,RotationSliderBackgroundXYZ,0.8563128,0.3586764,-0.35,,0.55
2025-03-07 13:34:55.845,5802,WaistSliderBackgroundX,1.079353,0.1030895,-0.35,,0.55
2025-03-07 13:34:55.873,5803,RotationSliderBackgroundXYZ,0.8563089,0.3586764,-0.35,,0.55
2025-03-07 13:34:55.902,5804,RotationSliderBackgroundXYZ,0.8563009,0.358678,-0.35,,0.55
2025-03-07 13:34:55.945,5805,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:55.947,5805,WaistSliderBackgroundX,1.079341,0.10309,-0.35,,0.55
2025-03-07 13:34:55.972,5806,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:55.975,5806,WaistSliderBackgroundX,1.079329,0.1030911,-0.35,,0.55
2025-03-07 13:34:56.000,5807,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:56.002,5807,WaistSliderBackgroundX,1.079322,0.1030922,-0.35,,0.55
2025-03-07 13:34:56.039,5808,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:56.041,5808,WaistSliderBackgroundX,1.079314,0.1030927,-0.35,,0.55
2025-03-07 13:34:56.081,5809,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:56.084,5809,WaistSliderBackgroundX,1.07931,0.1030927,-0.35,,0.55
2025-03-07 13:34:56.109,5810,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:56.111,5810,WaistSliderBackgroundX,1.07931,0.1030927,-0.35,,0.55
2025-03-07 13:34:56.151,5811,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:56.153,5811,WaistSliderBackgroundX,1.07931,0.1030927,-0.35,,0.55
2025-03-07 13:34:56.194,5812,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:56.235,5813,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:56.277,5814,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:56.318,5815,RotationSliderBackgroundXYZ,0.856293,0.358678,-0.35,,0.55
2025-03-07 13:34:56.361,5816,RotationSliderBackgroundXYZ,0.856281,0.3586769,-0.35,,0.55
2025-03-07 13:34:56.363,5816,WaistSliderBackgroundX,1.079298,0.1030922,-0.35,,0.55
2025-03-07 13:34:56.401,5817,RotationSliderBackgroundXYZ,0.856285,0.3586791,-0.35,,0.55
2025-03-07 13:34:56.403,5817,WaistSliderBackgroundX,1.079302,0.1030938,-0.35,,0.55
2025-03-07 13:34:56.443,5818,RotationSliderBackgroundXYZ,0.856281,0.3586791,-0.35,,0.55
